loop_index,time,ukf_prev_att_x,ukf_prev_att_y,ukf_prev_att_z,ukf_prev_vx,ukf_prev_vy,ukf_prev_vz,ukf_prev_px,ukf_prev_py,ukf_prev_pz,dynamic_input_vx,dynamic_input_vy,dynamic_input_vz,dynamic_input_q0,dynamic_input_q1,dynamic_input_q2,dynamic_input_q3,pwm0,pwm1,pwm2,pwm3,neural_fa_x,neural_fa_y,neural_fa_z,calculated_fa_x,calculated_fa_y,calculated_fa_z,dynamic_a_0,dynamic_a_1,dynamic_a_2,dynamic_pos_x,dynamic_pos_y,dynamic_pos_z,dynamic_vel_x,dynamic_vel_y,dynamic_vel_z,dynamic_vdot_x,dynamic_vdot_y,dynamic_vdot_z,ins_pred_pos_x,ins_pred_pos_y,ins_pred_pos_z,ins_pred_att_x,ins_pred_att_y,ins_pred_att_z,ins_pred_vx,ins_pred_vy,ins_pred_vz,obs_residual_x,obs_residual_y,obs_residual_z,ukf_fused_att_x,ukf_fused_att_y,ukf_fused_att_z,ukf_fused_vx,ukf_fused_vy,ukf_fused_vz,ukf_fused_px,ukf_fused_py,ukf_fused_pz,real_att_x,real_att_y,real_att_z,real_vx,real_vy,real_vz,real_px,real_py,real_pz,desire_vx,desire_vy,desire_vz,desire_px,desire_py,desire_pz,T_sp,hover_throttle
1316,26.30000000000001,-0.0010208953631902426,-0.4473025816367615,0.018714319573458194,-0.5647571663927468,0.09181646552089177,-1.1616116007078194,-0.3025230516907482,1.5873396710354075,6.120022271012871,-0.5647571663927468,0.09181646552089177,-1.1616116007078194,0.9750502520562061,0.0015775947184897908,-0.22178636470715288,0.009237185178354543,0.8867320777767858,1.0592560097906478,0.901354075832694,1.071974757568471,8.108756037900676,0.39105055759794594,-2.325445684327587,15.123809377680665,-0.15001012098036853,0.8651862476428036,1.1887353617377714,-0.7928731985027802,7.703032029197262,-0.31381819501860314,1.5891760003458253,6.096790038998715,-0.5879722913107982,0.09340479466797182,-1.197063330398633,-1.1607562459025735,0.07941645735400202,-1.77258648454068,-0.3134606116714363,1.5890928377991043,6.096631369572069,-0.0010208953631902426,-0.4473025816367615,0.018714319573458194,-0.5647571663927468,0.09181646552089177,-1.1616116007078194,0.0003575833471668455,-8.31625467210273e-05,-0.0001586694266455524,-0.0008930565100021662,-0.4411970406460365,0.020181791556515286,-0.5289187652428924,0.08334896179282364,-1.1774976620269686,-0.0008930565100021662,-0.4411970406460365,0.020181791556515286,0,0,0,-0.5653078797495092,-0.0186594328308161,-1.4826799573454403,-0.689456226006303,0.015852870244114817,2.586444354098173,-0.40846478938352127,0.0,-1.1793998008523614,-0.9313148061152496,0.0,2.6131796551597404,[0.46316586],[0.45870269]
1317,26.32000000000002,-0.0008930565100021662,-0.4411970406460365,0.020181791556515286,-0.5289187652428924,0.08334896179282364,-1.1774976620269686,-0.3120538354014882,1.5876116572475858,6.0966342671987706,-0.5289187652428924,0.08334896179282364,-1.1774976620269686,0.9757158976025494,0.0017723031449985776,-0.2188069128188648,0.009943893095341187,0.8883855765936988,1.0623989137744718,0.8897875274387591,1.0908245552239477,8.262858140011522,0.46150982544956787,-2.098532108247037,15.707264567020427,-0.8986722925727457,0.01567161756526758,1.1893344941411812,-0.9177376081038645,7.8391280286619045,-0.322632210706346,1.5892786364834424,6.073084313958232,-0.5503450289161834,0.08534439743415792,-1.2096468289292894,-1.071313183664553,0.09977178206671386,-1.6074583451160365,-0.32243742545917237,1.5893403380027762,6.072993575940731,-0.0008930565100021662,-0.4411970406460365,0.020181791556515286,-0.5289187652428924,0.08334896179282364,-1.1774976620269686,0.00019478524717364554,6.170151933382328e-05,-9.073801750059118e-05,-0.0008311558191499232,-0.43492912174206155,0.02188279539490522,-0.5094303808698883,0.08940076538618319,-1.1865905023797745,-0.0008311558191499232,-0.43492912174206155,0.02188279539490522,0,0,0,-0.5368458671076711,-0.007975850106899992,-1.5029693872597807,-0.7007522976321361,0.015547797163756786,2.557580800563543,-0.3847743052820351,0.0,-1.215703726905895,-0.9392968150420503,0.0,2.589300230455981,[0.46585169],[0.45870269]
1318,26.340000000000003,-0.0008311558191499232,-0.43492912174206155,0.02188279539490522,-0.5094303808698883,0.08940076538618319,-1.1865905023797745,-0.3216438634525057,1.588547715286722,6.0729952252940045,-0.5094303808698883,0.08940076538618319,-1.1865905023797745,0.9763881078475711,0.001954843772672475,-0.21574610259217056,0.010773145128176889,0.8880653125532048,1.0670654863186828,0.8967787869664131,1.0846801906860186,8.387644442978313,0.41644484483934896,-1.9742471702261066,13.522305135102684,1.0075715576930604,0.641018368068849,1.225198831386367,-0.9814193317878329,7.954407186366832,-0.33183247106990343,1.5903357305944457,6.049263415246409,-0.5294393864363025,0.09090544041912958,-1.2158007699502338,-1.0004502783207099,0.0752337516473193,-1.46051337852297,-0.3316363940822105,1.5903245754704316,6.049182448664296,-0.0008311558191499232,-0.43492912174206155,0.02188279539490522,-0.5094303808698883,0.08940076538618319,-1.1865905023797745,0.00019607698769291693,-1.1155124014061713e-05,-8.096658211265151e-05,-0.000793891113606015,-0.4283474405316533,0.02314272664451591,-0.4898239630170194,0.08817429218602635,-1.1947057202933402,-0.000793891113606015,-0.4283474405316533,0.02314272664451591,0,0,0,-0.5161145193984004,-0.02395458094230297,-1.5234047566377344,-0.7113929329265267,0.01502411996265811,2.5284520553973984,-0.36090989081165736,0.0,-1.2498244639624156,-0.9467439212897807,0.0,2.564626983131447,[0.46960284],[0.45870269]
1319,26.360000000000014,-0.000793891113606015,-0.4283474405316533,0.02314272664451591,-0.4898239630170194,0.08817429218602635,-1.1947057202933402,-0.33093833804551454,1.5896557767271857,6.0491839131562495,-0.4898239630170194,0.08817429218602635,-1.1947057202933402,0.97708587425353,0.002071473333613844,-0.21253034215726735,0.011391092790326515,0.8783308893631493,1.0848249110365509,0.8944764524504702,1.0907620752326777,8.53083320128613,0.4277551271931782,-1.8939023722566297,13.432978593738863,0.07355951354280973,0.5834003637748211,1.3053941787736323,-0.8327670083558284,8.032089564980277,-0.3407348173058549,1.5914192625709063,6.025289798750383,-0.5079263558753253,0.08967240062933388,-1.2218771130994555,-0.9051196429152966,0.07490542216537657,-1.3585696403057668,-0.3404217826952984,1.5913566698957973,6.025154484915757,-0.000793891113606015,-0.4283474405316533,0.02314272664451591,-0.4898239630170194,0.08817429218602635,-1.1947057202933402,0.0003130346105565396,-6.259267510899669e-05,-0.00013531383462606072,-0.0007808931953547345,-0.4222257683976364,0.02448286232942054,-0.4584696354918949,0.08179697669497633,-1.2082548479399342,-0.0007808931953547345,-0.4222257683976364,0.02448286232942054,0,0,0,-0.48984976334354363,-0.01166520442724634,-1.526171257931784,-0.7213991105960561,0.014514085136293854,2.499020954509435,-0.3368733824152224,0.0,-1.2815172381127602,-0.9536120763676115,0.0,2.5391620707064044,[0.47183683],[0.45870269]
1320,26.380000000000024,-0.0007808931953547345,-0.4222257683976364,0.02448286232942054,-0.4584696354918949,0.08179697669497633,-1.2082548479399342,-0.3392718716085093,1.590305846909768,6.0251569201041875,-0.4584696354918949,0.08179697669497633,-1.2082548479399342,0.9777239794158599,0.0021833562625839685,-0.2095371626240211,0.012051162189603939,0.8737892960372321,1.0981008596829163,0.8941273514645821,1.0974171901101595,8.784088965784152,0.25855263368899284,-1.9119327828755848,14.906581495728762,-0.5826723911753197,-0.39585596512172216,1.3364751104422723,-0.8460659325482668,8.25007795017119,-0.3484412643183472,1.5919417864436676,6.000991823145389,-0.4742114043509597,0.0818906229336518,-1.2334661049538655,-0.7870884429532403,0.00468231193377334,-1.2605628506965694,-0.3483228181166142,1.5919810524337872,6.000926156126537,-0.0007808931953547345,-0.4222257683976364,0.02448286232942054,-0.4584696354918949,0.08179697669497633,-1.2082548479399342,0.00011844620173301346,3.926599011960796e-05,-6.566701885191151e-05,-0.0008516497488032304,-0.4168311319785387,0.02584124580982534,-0.44664304981165326,0.08562474837294502,-1.2148392443299414,-0.0008516497488032304,-0.4168311319785387,0.02584124580982534,0,0,0,-0.468687270486272,-0.013232699157145329,-1.5506136651763973,-0.731148992487722,0.01408452136087084,2.4694796147660707,-0.31276691742197615,0.0,-1.3121403602151436,-0.9602293320835107,0.0,2.5133737745228237,[0.47610914],[0.4588896]
1321,26.40000000000001,-0.0008516497488032304,-0.4168311319785387,0.02584124580982534,-0.44664304981165326,0.08562474837294502,-1.2148392443299414,-0.3477728497236292,1.5915114003959976,6.000927331798248,-0.44664304981165326,0.08562474837294502,-1.2148392443299414,0.9782770870441808,0.0022567564046470593,-0.20689810654414728,0.012728767549501243,0.8913182324637032,1.093380755529322,0.9025196123211586,1.1034479745875456,8.945021043590282,0.2921097300069897,-1.6433510333294534,12.30506134629892,0.7551970882052816,0.298781067788763,1.2261625870054464,-0.6982681994196015,8.444319454262935,-0.3567057107198623,1.5932238953634565,5.976630546911649,-0.46066292799840114,0.08589030960323454,-1.2363631184208579,-0.7009939093373945,0.01327806151447602,-1.076193704545826,-0.3565373439555536,1.5932528037051006,5.9765417444447815,-0.0008516497488032304,-0.4168311319785387,0.02584124580982534,-0.44664304981165326,0.08562474837294502,-1.2148392443299414,0.0001683667643087028,2.8908341644040547e-05,-8.880246686793214e-05,-0.0009315960065211779,-0.41161453428724903,0.02706509067823397,-0.42980340780269743,0.08841881459115013,-1.2237366221383532,-0.0009315960065211779,-0.41161453428724903,0.02706509067823397,0,0,0,-0.44415390846611896,-0.027976016066113853,-1.5620891995229318,-0.7402917996477475,0.013536713255713977,2.4396709191321753,-0.2884988877660328,0.0,-1.3401083463662877,-0.9662320320054626,0.0,2.4868356275079333,[0.47915589],[0.45892729]
1322,26.420000000000016,-0.0009315960065211779,-0.41161453428724903,0.02706509067823397,-0.42980340780269743,0.08841881459115013,-1.2237366221383532,-0.35580458003087784,1.5926649379737723,5.976543325934014,-0.42980340780269743,0.08841881459115013,-1.2237366221383532,0.978805306972672,0.0023094656590379866,-0.2043448936211562,0.013341733825153013,0.8938987518733402,1.1054022069329899,0.8963923246341234,1.1206776917588956,9.214961524073496,0.2503419787267591,-1.5784806219825942,12.85611457441735,0.6292228836398457,-0.11875569730947788,1.3124976419612742,-0.6339202985186498,8.641540852694524,-0.3644006481869318,1.5944333142655953,5.952068593491247,-0.4409726354117713,0.08829841231002379,-1.2438626532134813,-0.5584613804536916,-0.006020114056316528,-1.006301553756403,-0.36417498269407406,1.5943431873731064,5.951965703204673,-0.0009315960065211779,-0.41161453428724903,0.02706509067823397,-0.42980340780269743,0.08841881459115013,-1.2237366221383532,0.00022566549285774062,-9.012689248888428e-05,-0.00010289028657428645,-0.0010075351219069118,-0.40721314244194334,0.027871789550337756,-0.40722195409254736,0.07931364190252004,-1.2340423300190608,-0.0010075351219069118,-0.40721314244194334,0.027871789550337756,0,0,0,-0.4173913134347961,-0.020996677103287772,-1.5566446627702029,-0.7489953257694383,0.012951246055814948,2.409659757481492,-0.2640937893444357,0.0,-1.3654762710542565,-0.9716464997524944,0.0,2.459656833444302,[0.48035463],[0.45892729]
1323,26.44,-0.0010075351219069118,-0.40721314244194334,0.027871789550337756,-0.40722195409254736,0.07931364190252004,-1.2340423300190608,-0.3633388132332822,1.59371055235698,5.951967525624994,-0.40722195409254736,0.07931364190252004,-1.2340423300190608,0.9792470492868409,0.0023244704826480105,-0.20218992603178357,0.013749440397799708,0.8954604266152494,1.1174011218242736,0.9040224509891981,1.1241877663662863,9.352484281250543,0.23790043608098127,-1.5326470254060989,13.547792453296672,-0.9126216797567741,-0.47159254126458805,1.4382695052184091,-0.6879537335271111,8.701874791151685,-0.3714832523151332,1.5952968251950304,5.927286679024613,-0.41691210170582904,0.07905863933571883,-1.2525099954700878,-0.48450738066408416,-0.01275012834006025,-0.9233832725513462,-0.37135891931802123,1.5953229580833845,5.927221648718798,-0.0010075351219069118,-0.40721314244194334,0.027871789550337756,-0.40722195409254736,0.07931364190252004,-1.2340423300190608,0.00012433299711195334,2.613288835418004e-05,-6.50303058149504e-05,-0.0010659561298485807,-0.4030740187057146,0.02887463203458896,-0.3948099906880152,0.08184008512875549,-1.2405619002206847,-0.0010659561298485807,-0.4030740187057146,0.02887463203458896,0,0,0,-0.396138413923114,-0.004032969732615674,-1.558652399178421,-0.7574988102985506,0.012478517769877203,2.379515866280092,-0.23963390618906144,0.0,-1.3897048309659266,-0.9768063294562204,0.0,2.432221011309772,[0.48276787],[0.45892729]
1324,26.460000000000008,-0.0010659561298485807,-0.4030740187057146,0.02887463203458896,-0.3948099906880152,0.08184008512875549,-1.2405619002206847,-0.37083827040408746,1.594965201749787,5.927222794407952,-0.3948099906880152,0.08184008512875549,-1.2405619002206847,0.9796562773872071,0.002367759493046915,-0.20016211583699414,0.014251290274229878,0.91273929879096,1.108064219422121,0.9177329383257532,1.120924547603401,9.560963229338697,0.36195708333459053,-1.4069261633133943,12.22265943176025,0.6083162256500185,-0.2554945320813786,1.5690945144062627,-0.8320714962433569,8.866193887241451,-0.3787344702178478,1.5966020034523623,5.902411556403538,-0.40287261345595654,0.08247145802948765,-1.255938636816401,-0.40313113839706677,0.03156864503660793,-0.7688368297858137,-0.378599277015111,1.5966558887485867,5.9022676693322005,-0.0010659561298485807,-0.4030740187057146,0.02887463203458896,-0.3948099906880152,0.08184008512875549,-1.2405619002206847,0.00013519320273680524,5.388529622440963e-05,-0.00014388707133772272,-0.0011958843779083103,-0.3991935744373437,0.029613028200320645,-0.3812413608275729,0.0871556922183992,-1.2549664055237308,-0.0011958843779083103,-0.3991935744373437,0.029613028200320645,0,0,0,-0.38034193158827,-0.03002953656685156,-1.5652406546630473,-0.7655217222016968,0.011929058391498609,2.3491446694049447,-0.2150495997582747,0.0,-1.4111178036939305,-0.9813430183544317,0.0,2.4041996542056934,[0.48731784],[0.45892729]
1325,26.480000000000015,-0.0011958843779083103,-0.3991935744373437,0.029613028200320645,-0.3812413608275729,0.0871556922183992,-1.2549664055237308,-0.3774646534677475,1.595949251901593,5.902270190583215,-0.3812413608275729,0.0871556922183992,-1.2549664055237308,0.9800372354310307,0.0023496343173888654,-0.19826104748888015,0.014630565125411554,0.9032916905660169,1.126411299017247,0.9101264656765166,1.1336107989916024,9.83271802332156,0.37949536503828385,-1.4065540301772452,12.411053519363513,0.9762073887469513,-1.641080048036212,1.5905185996498,-0.7805236173489551,9.098038768456842,-0.38508948068429893,1.597692365745961,5.87717086247274,-0.38750608093668404,0.08788120681797623,-1.2675668645355542,-0.313236005455558,0.036275729978851826,-0.6300229505911652,-0.38491315988926955,1.5976553937607199,5.877249831718274,-0.0011958843779083103,-0.3991935744373437,0.029613028200320645,-0.3812413608275729,0.0871556922183992,-1.2549664055237308,0.00017632079502938325,-3.6971985241107674e-05,7.896924553385531e-05,-0.0012839457715096497,-0.3959637303999255,0.030488922322651605,-0.36376104815318233,0.08335394903512516,-1.2470861598144214,-0.0012839457715096497,-0.3959637303999255,0.030488922322651605,0,0,0,-0.3720478664829203,-0.017321743608542703,-1.5813043842272116,-0.7732263421792841,0.01124534806231061,2.318612923733985,-0.19037522644597019,0.0,-1.4301292146803521,-0.9853564351291376,0.0,2.375752313909682,[0.49356455],[0.45892729]
1326,26.5,-0.0012839457715096497,-0.3959637303999255,0.030488922322651605,-0.36376104815318233,0.08335394903512516,-1.2470861598144214,-0.3855261582233683,1.598005449813667,5.8772484557339055,-0.36376104815318233,0.08335394903512516,-1.2470861598144214,0.980349471607129,0.0023689727771391542,-0.1966777211268099,0.015072342219074818,0.8992136881530636,1.1416341242535724,0.9159354546792546,1.1379470854838678,9.931506284456097,0.33098740815278715,-1.3380644840488545,12.909656398513706,-0.20250645750709778,1.049771268974748,1.6352298612304392,-0.7735804937299235,9.140634275960288,-0.39280137918643193,1.5996725287943696,5.852306732537617,-0.36918958251000417,0.08365600481846563,-1.2575738814360626,-0.27142671784109196,0.015102789167023418,-0.5243860810820671,-0.3925822628689564,1.5997269902098883,5.852677869177965,-0.0012839457715096497,-0.3959637303999255,0.030488922322651605,-0.36376104815318233,0.08335394903512516,-1.2470861598144214,0.00021911631747550953,5.446141551868067e-05,0.00037113664034826854,-0.0013256811367091223,-0.39338069981252594,0.03138514763613579,-0.3422575443095301,0.0886201008394047,-1.2099903932866514,-0.0013256811367091223,-0.39338069981252594,0.03138514763613579,0,0,0,-0.3502661953971842,-0.01473587900196363,-1.5800456284513207,-0.7806749783430933,0.010734361782696135,2.2878931388541863,-0.1656316640709976,0.0,-1.4470403917080408,-0.9889165710379164,0.0,2.346976745268068,[0.49692034],[0.45892729]
1327,26.52000000000001,-0.0013256811367091223,-0.39338069981252594,0.03138514763613579,-0.3422575443095301,0.0886201008394047,-1.2099903932866514,-0.39541832418775225,1.601168255986226,5.852671438337847,-0.3422575443095301,0.0886201008394047,-1.2099903932866514,0.9805957349340944,0.0024166078937104983,-0.19541066713035563,0.01551888549545156,0.9233244324671428,1.1326123348376722,0.9254612427217492,1.1461155753743606,10.121982861695525,0.3777559133257523,-1.253797190817159,13.424163049530481,0.9843113514589814,4.681841693555672,1.7215784480554597,-0.7534921944256884,9.24611869573596,-0.40226347507394283,1.602940658003014,5.828471630472114,-0.3461554265261467,0.08922044158112094,-1.218553387407903,-0.19489411083083286,0.030017037085812073,-0.4281497060625874,-0.4021983122066766,1.6029284184416306,5.8282230597125615,-0.0013256811367091223,-0.39338069981252594,0.03138514763613579,-0.3422575443095301,0.0886201008394047,-1.2099903932866514,6.516286726621079e-05,-1.2239561383520225e-05,-0.0002485707595525355,-0.00136565853995054,-0.3907209917446416,0.03201078011084476,-0.3356071484564287,0.08737813758318527,-1.2348620738254628,-0.00136565853995054,-0.3907209917446416,0.03201078011084476,0,0,0,-0.32937716273688733,-0.021484610906690044,-1.5702613716132603,-0.7878164600090232,0.01018005777784591,2.2569762697471156,-0.14082185927223798,0.0,-1.4616368513415103,-0.991981208387456,0.0,2.317886093955627,[0.49962212],[0.45892729]
1328,26.54000000000002,-0.00136565853995054,-0.3907209917446416,0.03201078011084476,-0.3356071484564287,0.08737813758318527,-1.2348620738254628,-0.40033009630634486,1.6020713499429815,5.828227341500278,-0.3356071484564287,0.08737813758318527,-1.2348620738254628,0.9808497565802701,0.002437081442693757,-0.1941059977506124,0.01583279153232304,0.9340524468064098,1.1386651381089765,0.9341188851452913,1.1523093646652875,10.147660626899423,0.371372878058729,-1.3993602539100427,11.5007897196002,0.14383827383993383,-3.586293881847368,1.6949936412118651,-0.7547272276721244,9.282755545154702,-0.40704223927547345,1.6038189126946452,5.803530100023768,-0.3393654379317948,0.08788644051326426,-1.2429111879955255,-0.18791447376830575,0.02541514650394955,-0.40245570850313683,-0.40699350571309556,1.6038139024464737,5.803247678766322,-0.00136565853995054,-0.3907209917446416,0.03201078011084476,-0.3356071484564287,0.08737813758318527,-1.2348620738254628,4.8733562377889506e-05,-5.010248171455345e-06,-0.00028242125744615265,-0.0012576389938567748,-0.38828745284976224,0.032724762231144094,-0.33057408428464147,0.08688331965385719,-1.2631184414064809,-0.0012576389938567748,-0.38828745284976224,0.032724762231144094,0,0,0,-0.31275649225052937,-0.013191052648310905,-1.563669074934991,-0.7945558052854022,0.009635641780485935,2.226607732298193,-0.11595527239620598,0.0,-1.4738704017997484,-0.9945438845385188,0.0,2.2885246841379288,[0.50320982],[0.45892729]
